ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
OrlecChakavian_LOUSE_1	Čakavian (Cres)	nucl1776	ckm	LOUSE	svenȅc	svɛnˈɛʦ	s v ɛ n ˈɛ ʦ	sv-ɛn-ˈɛc	LOUSE_1	FALSE	Does not have a separate entry in the dictionary, but is cited elsewhere.	Houtzagers 1985: 64
OrlecChakavian_MAN_1	Čakavian (Cres)	nucl1776	ckm	MAN	mȗš	mûːʃ	m u ̂ː ʃ	mûːš	MAN_1	FALSE	The term {mȗš} is attested with polysemy: 'husband / man'. The adjective {mũški} ~ {mȕški} 'male, men's' can be used substantively.	Houtzagers 1985: 302
OrlecChakavian_MAN_1	Čakavian (Cres)	nucl1776	ckm	MAN	mũški	mǔːʃki	m u ̌ː ʃ k i	mǔːš-k-i	MAN_1	FALSE	The term {mȗš} is attested with polysemy: 'husband / man'. The adjective {mũški} ~ {mȕški} 'male, men's' can be used substantively.	Houtzagers 1985: 302
OrlecChakavian_MAN_1	Čakavian (Cres)	nucl1776	ckm	MAN	mȕški	mˈuʃki	m ˈu ʃ k i	mˈuš-k-i	MAN_1	FALSE	The term {mȗš} is attested with polysemy: 'husband / man'. The adjective {mũški} ~ {mȕški} 'male, men's' can be used substantively.	Houtzagers 1985: 302
OrlecChakavian_MANY_4	Čakavian (Cres)	nucl1776	ckm	MANY	blȃgo	blâːɡɔ	b l a ̂ː ɡ ɔ	blâːg-ɔ	MANY_4	FALSE	Comparative form is vˈiš-ɛ {vȉše}. The form sˈil-a {sȉla} 'many / very' is less frequent [Houtzagers 1985: 350].	Houtzagers 1985: 212
OrlecChakavian_MEAT_1	Čakavian (Cres)	nucl1776	ckm	MEAT	mȇso	mêːsɔ	m e ̂ː s ɔ	mːs-ɔ	MEAT_1	FALSE	Polysemy: 'meat / flesh (also of a fruit)'.	Houtzagers 1985: 295
OrlecChakavian_MOON_1	Čakavian (Cres)	nucl1776	ckm	MOON	mẽsec	měːsɛʦ	m e ̌ː s ɛ ʦ	mːsɛc	MOON_1	FALSE	Polysemy: 'moon / month'.	Houtzagers 1985: 295
OrlecChakavian_MOUNTAIN_2	Čakavian (Cres)	nucl1776	ckm	MOUNTAIN	gorȁ	ɡɔrˈa	ɡ ɔ r ˈa	gɔr-ˈa	MOUNTAIN_2	FALSE		Houtzagers 1985: 246
OrlecChakavian_MOUTH_1	Čakavian (Cres)	nucl1776	ckm	MOUTH	ũsta	ǔːsta	u ̌ː s t a	ǔːst-a	MOUTH_1	FALSE	Plurale tantum.	Houtzagers 1985: 386
OrlecChakavian_NAME_1	Čakavian (Cres)	nucl1776	ckm	NAME	ȉme	ˈimɛ	ˈi m ɛ	ˈimɛ	NAME_1	FALSE		Houtzagers 1985: 254
OrlecChakavian_NAME_1	Čakavian (Cres)	nucl1776	ckm	NAME	jȉme	jˈimɛ	j ˈi m ɛ	yˈimɛ	NAME_1	FALSE		Houtzagers 1985: 254
OrlecChakavian_NECK_2	Čakavian (Cres)	nucl1776	ckm	NECK	vrȃt	vrâːt	v r a ̂ː t	vrâːt	NECK_2	FALSE		Houtzagers 1985: 396
OrlecChakavian_NEW_1	Čakavian (Cres)	nucl1776	ckm	NEW	nõvi	nɔ̌ːvi	n ɔ ̌ː v i	nːv-i	NEW_1	FALSE		Houtzagers 1985: 308
OrlecChakavian_NIGHT_1	Čakavian (Cres)	nucl1776	ckm	NIGHT	nȏć	nôːc	n o ̂ː c	nːȶ	NIGHT_1	FALSE		Houtzagers 1985: 307
OrlecChakavian_NOSE_1	Čakavian (Cres)	nucl1776	ckm	NOSE	nȏs	nôːs	n o ̂ː s	nːs	NOSE_1	FALSE	Does not have a separate entry in the dictionary, but is cited elsewhere.	Houtzagers 1985: 49
OrlecChakavian_NOT_1	Čakavian (Cres)	nucl1776	ckm	NOT	nȅ	nɛ	n ɛ	nɛ	NOT_1	FALSE		Houtzagers 1985: 305
OrlecChakavian_ONE_1	Čakavian (Cres)	nucl1776	ckm	ONE	jedȅn	jɛdˈɛn	j ɛ d ˈɛ n	yɛdˈɛn	ONE_1	FALSE	Polysemy: 'one / certain / some'.	Houtzagers 1985: 258
OrlecChakavian_PERSON_1	Čakavian (Cres)	nucl1776	ckm	PERSON	čovȅk	ʧɔvˈɛk	ʧ ɔ v ˈɛ k	čɔvˈɛk	PERSON_1	FALSE	Plural form is yûːd-i {jȗdi}.	Houtzagers 1985: 225
OrlecChakavian_PERSON_1	Čakavian (Cres)	nucl1776	ckm	PERSON	šlovȅk	ʃlɔvˈɛk	ʃ l ɔ v ˈɛ k	šlɔvˈɛk	PERSON_1	FALSE	Plural form is yûːd-i {jȗdi}.	Houtzagers 1985: 225
OrlecChakavian_RAIN_1	Čakavian (Cres)	nucl1776	ckm	RAIN	dȅš	dɛʃ	d ɛ ʃ	dɛš	RAIN_1	FALSE		Houtzagers 1985: 230
OrlecChakavian_RED_1	Čakavian (Cres)	nucl1776	ckm	RED	čevjẽni	ʧɛvjěːni	ʧ ɛ v j e ̌ː n i	čɛvy-ːn-i	RED_1	FALSE		Houtzagers 1985: 224
OrlecChakavian_PATH OR ROAD_2	Čakavian (Cres)	nucl1776	ckm	PATH OR ROAD	čȅsta	ʧˈɛsta	ʧ ˈɛ s t a	čˈɛst-a	PATH OR ROAD_2	FALSE		Houtzagers 1985: 223
OrlecChakavian_ROOT_1	Čakavian (Cres)	nucl1776	ckm	ROOT	kõren	kɔ̌ːrɛn	k ɔ ̌ː r ɛ n	kːrɛn	ROOT_1	FALSE	There are also such terms as žˈic-a {žȉca} 'string, cord / root / vein, nerve' and žˈil-a {žȉla} 'root / vein' [Houtzagers 1985: 405], but since they do not occur in the texts, we cannot specify the difference between them and {kõren}.	Houtzagers 1985: 275
OrlecChakavian_ROUND_-1	Čakavian (Cres)	nucl1776	ckm	ROUND	tõndi	tɔ̌ːndi	t ɔ ̌ː n d i	tːnd-i	ROUND_-1	TRUE	Of Romance origin.	Houtzagers 1985: 380
OrlecChakavian_SAND_1	Čakavian (Cres)	nucl1776	ckm	SAND	pesȅk	pɛsˈɛk	p ɛ s ˈɛ k	pɛsˈɛk	SAND_1	FALSE		Houtzagers 1985: 321
OrlecChakavian_SAY_2	Čakavian (Cres)	nucl1776	ckm	SAY	rȅć	rɛc	r ɛ c	rɛ-ȶ	SAY_2	FALSE	Distinct from gɔvɔr-ˈi-t {govorȉt} 'to talk, to speak, to say' [Houtzagers 1985: 247].  Distinct from the verb dêː-n {dȇn} 'I say' [Houtzagers 1985: 229], which has only the present form and is usually used to introduce direct speech.	Houtzagers 1985: 340
OrlecChakavian_SEE_2	Čakavian (Cres)	nucl1776	ckm	SEE	vȇć	vêːc	v e ̂ː c	vː-ȶ	SEE_2	FALSE		Houtzagers 1985: 389
OrlecChakavian_SEE_2	Čakavian (Cres)	nucl1776	ckm	SEE	vȇt	vêːt	v e ̂ː t	vː-t	SEE_2	FALSE		Houtzagers 1985: 389
OrlecChakavian_SEED_1	Čakavian (Cres)	nucl1776	ckm	SEED	sẽme	sěːmɛ	s e ̌ː m ɛ	sːmɛ	SEED_1	FALSE		Houtzagers 1985: 349
OrlecChakavian_SIT_1	Čakavian (Cres)	nucl1776	ckm	SIT	sedȅt	sɛdˈɛt	s ɛ d ˈɛ t	sɛd-ˈɛ-t	SIT_1	FALSE	Distinct from sːs-t {sẽst} 'to sit down' [Houtzagers 1985: 349].	Houtzagers 1985: 348
OrlecChakavian_SKIN_1	Čakavian (Cres)	nucl1776	ckm	SKIN	kõža	kɔ̌ːʒa	k ɔ ̌ː ʒ a	kːž-a	SKIN_1	FALSE	Polysemy: 'skin / hide / leather / rind'.	Houtzagers 1985: 276
OrlecChakavian_SLEEP_1	Čakavian (Cres)	nucl1776	ckm	SLEEP	spȁt	spat	s p a t	sp-a-t	SLEEP_1	FALSE	Polysemy: 'to sleep / to be "he" in a game hide-and-seek'.	Houtzagers 1985: 355
OrlecChakavian_SMALL_1	Čakavian (Cres)	nucl1776	ckm	SMALL	mȃli	mâːli	m a ̂ː l i	mâːl-i	SMALL_1	FALSE		Houtzagers 1985: 291
OrlecChakavian_SMOKE_2	Čakavian (Cres)	nucl1776	ckm	SMOKE	dĩm	dǐːm	d i ̌ː m	dǐːm	SMOKE_2	FALSE		Houtzagers 1985: 232
OrlecChakavian_STAND_1	Čakavian (Cres)	nucl1776	ckm	STAND	stãt	stǎːt	s t a ̌ː t	stǎː-t	STAND_1	FALSE	Polysemy: 'to stand, remain standing / to stay, remain; stick (e.g. in the mud) / to stay up (at night) / to live, reside / to find oneself, be situated / to fit (into something)'. Distinct from stǎː-nu-t {stãnut} 'to stand up / to (go and) stand / to step on' [Houtzagers 1985: 356].	Houtzagers 1985: 357
OrlecChakavian_STAR_1	Čakavian (Cres)	nucl1776	ckm	STAR	zvezdȁ	zvɛzdˈa	z v ɛ z d ˈa	zvɛzd-ˈa	STAR_1	FALSE		Houtzagers 1985: 403
OrlecChakavian_STONE_1	Čakavian (Cres)	nucl1776	ckm	STONE	kamẽna	kaměːna	k a m e ̌ː n a	kam-ːn-a	STONE_1	FALSE	Distinct from grːt-a {grõta} 'large stone' [Houtzagers 1985: 249].	Houtzagers 1985: 262, 263
OrlecChakavian_STONE_1	Čakavian (Cres)	nucl1776	ckm	STONE	kãmik	kǎːmik	k a ̌ː m i k	kǎːm-ik	STONE_1	FALSE	Distinct from grːt-a {grõta} 'large stone' [Houtzagers 1985: 249].	Houtzagers 1985: 262, 263
OrlecChakavian_SUN_1	Čakavian (Cres)	nucl1776	ckm	SUN	sẽnce	sěːnʦɛ	s e ̌ː n ʦ ɛ	sːnc-ɛ	SUN_1	FALSE		Houtzagers 1985: 349
OrlecChakavian_SWIM_2	Čakavian (Cres)	nucl1776	ckm	SWIM	plȁvat	plˈavat	p l ˈa v a t	plˈav-a-t	SWIM_2	FALSE		Houtzagers 1985: 325
OrlecChakavian_TAIL_2	Čakavian (Cres)	nucl1776	ckm	TAIL	rẽp	rěːp	r e ̌ː p	rːp	TAIL_2	FALSE	Polysemy: 'tail / helve, handle'.	Houtzagers 1985: 341
OrlecChakavian_THAT_2	Čakavian (Cres)	nucl1776	ckm	THAT	otõh	ɔtɔ̌ːx	ɔ t ɔ ̌ː x	ɔtːx	THAT_2	FALSE	Medial demonstrative.	Houtzagers 1985: 106, 313
OrlecChakavian_THAT_2	Čakavian (Cres)	nucl1776	ckm	THAT	tõh	tɔ̌ːx	t ɔ ̌ː x	tːx	THAT_2	FALSE	Medial demonstrative.	Houtzagers 1985: 106, 313
OrlecChakavian_THAT_1	Čakavian (Cres)	nucl1776	ckm	THAT	onõh	ɔnɔ̌ːx	ɔ n ɔ ̌ː x	ɔnːx	THAT_1	FALSE	Distal demonstrative.	Houtzagers 1985: 106, 313
OrlecChakavian_THAT_1	Čakavian (Cres)	nucl1776	ckm	THAT	nõh	nɔ̌ːx	n ɔ ̌ː x	nːx	THAT_1	FALSE	Distal demonstrative.	Houtzagers 1985: 106, 313
OrlecChakavian_THIS_1	Čakavian (Cres)	nucl1776	ckm	THIS	ovõh	ɔvɔ̌ːx	ɔ v ɔ ̌ː x	ɔvːx	THIS_1	FALSE		Houtzagers 1985: 106, 313
OrlecChakavian_THIS_1	Čakavian (Cres)	nucl1776	ckm	THIS	võh	vɔ̌ːx	v ɔ ̌ː x	vːx	THIS_1	FALSE		Houtzagers 1985: 106, 313
OrlecChakavian_THOU_1	Čakavian (Cres)	nucl1776	ckm	THOU	tȋ	tîː	t i ̂ː	tîː	THOU_1	FALSE	Paradigm: tîː {tȋ} [nom.] / tɛb-ˈɛ {tebȅ} [gen.] / tɛb-ˈɛ {tebȅ} ~ ti {ti} (clitic) [dat.] / tɛb-ˈɛ {tebȅ} ~ tɛ {te} (clitic) [acc.] / tːb-u {tõbu} [ins.]. The locative form is not attested.	Houtzagers 1985: 101, 379
OrlecChakavian_TONGUE_1	Čakavian (Cres)	nucl1776	ckm	TONGUE	zajȉk	zajˈik	z a j ˈi k	zayˈik	TONGUE_1	FALSE	Polysemy: 'tongue / language'.	Houtzagers 1985: 399
OrlecChakavian_TOOTH_1	Čakavian (Cres)	nucl1776	ckm	TOOTH	zȗp	zûːp	z u ̂ː p	zûːp	TOOTH_1	FALSE		Houtzagers 1985: 402
OrlecChakavian_TREE_2	Čakavian (Cres)	nucl1776	ckm	TREE	drȇvo	drêːvɔ	d r e ̂ː v ɔ	drːv-ɔ	TREE_2	FALSE	Polysemy: 'tree / (piece of) wood'. There are two terms for 'tree': drːv-ɔ {drȇvo} and stabl-ˈɔ {stablȍ}. Unfortunately, there is not enough information to distinguish between them, so we include both terms in the list.   There is also another term, stûːp {stȗp} 'high step (in a flight of stairs) / pole / tree' [Houtzagers 1985: 359].	Houtzagers 1985: 235
OrlecChakavian_TREE_3	Čakavian (Cres)	nucl1776	ckm	TREE	stablȍ	stablˈɔ	s t a b l ˈɔ	stabl-ˈɔ	TREE_3	FALSE		Houtzagers 1985: 356
OrlecChakavian_TWO_1	Čakavian (Cres)	nucl1776	ckm	TWO	dvȃ	dvâː	d v a ̂ː	dv-âː	TWO_1	FALSE		Houtzagers 1985: 236
OrlecChakavian_WALK_1	Čakavian (Cres)	nucl1776	ckm	WALK	põć	pɔ̌ːc	p ɔ ̌ː c	pːȶ	WALK_1	FALSE	Paradigm: rː-n {rẽn} ~ grː-n {grẽn} 'I go' / rː-š {rẽš} ~ grː-š {grẽš} 'you go' / rː {rẽ} ~ grː {grẽ} 'he goes' / rɛ-mˈɔ {remȍ} ~ grɛ-mˈɔ {gremȍ} 'we go' / rɛs-tˈɛ {restȅ} 'you go' / rɛd-ǔː {redũ} ~ grɛd-ǔː {gredũ} 'they go' / šɛl {šȅl} l-participle (masc.) / pɔ=yd-ˈi {pojdȉ} ~ xɔt {hȍt} ~ xɔd-ˈi {hodȉ} imperative. Durative/habitual form is xɔd-ˈi-t {hodȉt} [Houtzagers 1985: 252].	Houtzagers 1985: 303
OrlecChakavian_WALK_2	Čakavian (Cres)	nucl1776	ckm	WALK	rẽn	rěːn	r e ̌ː n	rː-n	WALK_2	FALSE		
OrlecChakavian_WALK_2	Čakavian (Cres)	nucl1776	ckm	WALK	grẽn	ɡrěːn	ɡ r e ̌ː n	grː-n	WALK_2	FALSE		
OrlecChakavian_WARM_1	Čakavian (Cres)	nucl1776	ckm	WARM	tẽpel	těːpɛl	t e ̌ː p ɛ l	tːpɛl	WARM_1	FALSE	Probably, {tẽpel} denotes both 'warm' and 'hot', so we include it in the list.	No word for 'warm' in our main source, but there is a word glossed as 'hot' by Houtzagers: tːpɛl {tẽpel} [Houtzagers 1985: 377]
OrlecChakavian_WATER_1	Čakavian (Cres)	nucl1776	ckm	WATER	vodȁ	vɔdˈa	v ɔ d ˈa	vɔd-ˈa	WATER_1	FALSE		Houtzagers 1985: 395
OrlecChakavian_WE_2	Čakavian (Cres)	nucl1776	ckm	WE	mȋ	mîː	m i ̂ː	mîː	WE_2	FALSE	Paradigm: mîː {mȋ} [nom.] / na-s {nȁs} [gen.] / nǎː-n {nãn} [dat.] / na-s {nȁs} [acc.] / nǎː-mi {nãmi} [ins.]. The locative form is not attested.	Houtzagers 1985: 101, 297
OrlecChakavian_WE_1	Čakavian (Cres)	nucl1776	ckm	WE	nȁs	nas	n a s	na-s	WE_1	FALSE		
OrlecChakavian_WHAT_1	Čakavian (Cres)	nucl1776	ckm	WHAT	čȅ	ʧɛ	ʧ ɛ	čɛ	WHAT_1	FALSE		Houtzagers 1985: 222
OrlecChakavian_WHITE_1	Čakavian (Cres)	nucl1776	ckm	WHITE	bȇli	bêːli	b e ̂ː l i	bːl-i	WHITE_1	FALSE		Houtzagers 1985: 209
OrlecChakavian_WHO_1	Čakavian (Cres)	nucl1776	ckm	WHO	kȋ	kîː	k i ̂ː	kîː	WHO_1	FALSE		Houtzagers 1985: 267
OrlecChakavian_WOMAN_1	Čakavian (Cres)	nucl1776	ckm	WOMAN	ženȁ	ʒɛnˈa	ʒ ɛ n ˈa	žɛn-ˈa	WOMAN_1	FALSE	Parallel to the case of 'man', {ženȁ} means 'woman / wife', while {žẽnska} is an adjective, which can be used substantively.	Houtzagers 1985: 404
OrlecChakavian_WOMAN_1	Čakavian (Cres)	nucl1776	ckm	WOMAN	žẽnska	ʒěːnska	ʒ e ̌ː n s k a	žːn-sk-a	WOMAN_1	FALSE	Parallel to the case of 'man', {ženȁ} means 'woman / wife', while {žẽnska} is an adjective, which can be used substantively.	Houtzagers 1985: 404
OrlecChakavian_YELLOW_1	Čakavian (Cres)	nucl1776	ckm	YELLOW	žȗt	ʒûːt	ʒ u ̂ː t	žûːt	YELLOW_1	FALSE		Houtzagers 1985: 407
OrlecChakavian_FAR_2	Čakavian (Cres)	nucl1776	ckm	FAR	dẽlgo	děːlɡɔ	d e ̌ː l ɡ ɔ	dːlg-ɔ	FAR_2	FALSE		Houtzagers 1985: 229
OrlecChakavian_FAR_-1	Čakavian (Cres)	nucl1776	ckm	FAR	lãrgo	lǎːrɡɔ	l a ̌ː r ɡ ɔ	lǎːrg-ɔ	FAR_-1	TRUE	Of Italian origin.	Houtzagers 1985: 284
OrlecChakavian_HEAVY_1	Čakavian (Cres)	nucl1776	ckm	HEAVY	tẽški	těːʃki	t e ̌ː ʃ k i	tːš-k-i	HEAVY_1	FALSE	Polysemy: 'heavy / difficult'.	Houtzagers 1985: 378
OrlecChakavian_NEAR_1	Čakavian (Cres)	nucl1776	ckm	NEAR	blĩzu	blǐːzu	b l i ̌ː z u	blǐːz-u	NEAR_1	FALSE	The preposition alǎːy {alãj} 'near' probably can be used as an adverb too, but Houtzagers confirms it only with one context: {je blĩzu, je alãj} 'it is very near' [Houtzagers 1985: 204].	Houtzagers 1985: 212
OrlecChakavian_SALT_1	Čakavian (Cres)	nucl1776	ckm	SALT	sȏl	sôːl	s o ̂ː l	sːl	SALT_1	FALSE		Houtzagers 1985: 354
OrlecChakavian_SHORT_2	Čakavian (Cres)	nucl1776	ckm	SHORT	krãtak	krǎːtak	k r a ̌ː t a k	krǎːt-ak	SHORT_2	FALSE		Houtzagers 1985: 277
OrlecChakavian_SNAKE_3	Čakavian (Cres)	nucl1776	ckm	SNAKE	gȁt	ɡat	ɡ a t	gat	SNAKE_3	FALSE	Since none of them occur in the texts, we have to include both words in the list.	There are two terms glossed as 'snake': gat {gȁt} [Houtzagers 1985: 243] and smrad-ˈin-a {smradȉna} [Houtzagers 1985: 353]
OrlecChakavian_SNAKE_4	Čakavian (Cres)	nucl1776	ckm	SNAKE	smradȉna	smradˈina	s m r a d ˈi n a	smrad-ˈin-a	SNAKE_4	FALSE		Houtzagers 1985: 353
OrlecChakavian_THIN_1	Čakavian (Cres)	nucl1776	ckm	THIN	tȅnek	tˈɛnɛk	t ˈɛ n ɛ k	tˈɛn-ɛk	THIN_1	FALSE	Distinct from mˈɛrš-af {mȅršaf} 'thin (of people)' [Houtzagers 1985: 295], from sûːx {sȗh} 'dry / thin (of people)' [Houtzagers 1985: 360] and from slap {slȁp} 'weak / thin / bad' [Houtzagers 1985: 352].	Houtzagers 1985: 376
OrlecChakavian_WIND_1	Čakavian (Cres)	nucl1776	ckm	WIND	vẽter	věːtɛr	v e ̌ː t ɛ r	vːtɛr	WIND_1	FALSE		Houtzagers 1985: 392
OrlecChakavian_WORM_1	Čakavian (Cres)	nucl1776	ckm	WORM	čȇrf	ʧêːrf	ʧ e ̂ː r f	čːrf	WORM_1	FALSE	Distinct from gyîːst {gjȋst} 'intestinal worm' [Houtzagers 1985: 244].	Houtzagers 1985: 223
OrlecChakavian_YEAR_2	Čakavian (Cres)	nucl1776	ckm	YEAR	lẽto	lěːtɔ	l e ̌ː t ɔ	lːt-ɔ	YEAR_2	FALSE	Polysemy: 'year / summer'.	Houtzagers 1985: 286
DevinskaNovaVesChakavian_ALL_1	Burgenland Čakavian	burg1244	ckm	ALL	vàs	vas	v a s	vas	ALL_1	FALSE	Feminine form: sa {sà}. Neuter form: sɛ {sè}.	Vážný 1927: 195
DevinskaNovaVesChakavian_ASH_1	Burgenland Čakavian	burg1244	ckm	ASH	pi̯èpel	pjěpɛl	p j e ̌ p ɛ l	pypɛl	ASH_1	FALSE		Vážný 1927: 173
DevinskaNovaVesChakavian_BARK_1	Burgenland Čakavian	burg1244	ckm	BARK	ku̯òra	ku̯ɔ̌ra	k u̯ ɔ ̌ r a	kwr-a	BARK_1	FALSE		Vážný 1927: 160
DevinskaNovaVesChakavian_BELLY_2	Burgenland Čakavian	burg1244	ckm	BELLY	trbūh	tˈr̩buːɦ	t ˈr̩ b uː ɦ	tˈr̩buːɦ	BELLY_2	FALSE		Vážný 1927: 192
DevinskaNovaVesChakavian_BIG_2	Burgenland Čakavian	burg1244	ckm	BIG	vèlīk	vˈɛliːk	v ˈɛ l iː k	vˈɛliːk	BIG_2	FALSE	Comparative form: vyȶ-i {vèťi}.	Vážný 1927: 195
DevinskaNovaVesChakavian_BIG_2	Burgenland Čakavian	burg1244	ckm	BIG	vi̯èlik	vjělik	v j e ̌ l i k	vylik	BIG_2	FALSE	Comparative form: vyȶ-i {vèťi}.	Vážný 1927: 195
DevinskaNovaVesChakavian_BIRD_2	Burgenland Čakavian	burg1244	ckm	BIRD	ptìca	ptˈiʦa	p t ˈi ʦ a	ptˈic-a	BIRD_2	FALSE	The form {ptìca} was used in Dúbravka and Lamač, while {tìca} is the Devínská Nová Ves form.	Vážný 1927: 179, 191
DevinskaNovaVesChakavian_BIRD_2	Burgenland Čakavian	burg1244	ckm	BIRD	tìca	tˈiʦa	t ˈi ʦ a	tˈic-a	BIRD_2	FALSE	The form {ptìca} was used in Dúbravka and Lamač, while {tìca} is the Devínská Nová Ves form.	Vážný 1927: 179, 191
DevinskaNovaVesChakavian_BITE_2	Burgenland Čakavian	burg1244	ckm	BITE	grȋst	ɡrîːst	ɡ r i ̂ː s t	grîːs-t	BITE_2	FALSE		Vážný 1927: 148
DevinskaNovaVesChakavian_BLACK_1	Burgenland Čakavian	burg1244	ckm	BLACK	čì̯eran	ʧjêran	ʧ j e ̂ r a n	čyran	BLACK_1	FALSE		Vážný 1927: 139
DevinskaNovaVesChakavian_BLACK_1	Burgenland Čakavian	burg1244	ckm	BLACK	čì̯erān	ʧjêraːn	ʧ j e ̂ r aː n	čyraːn	BLACK_1	FALSE		Vážný 1927: 139
DevinskaNovaVesChakavian_BLOOD_1	Burgenland Čakavian	burg1244	ckm	BLOOD	krv	kr̩v	k r̩ v	kr̩v	BLOOD_1	FALSE		Vážný 1927: 159
DevinskaNovaVesChakavian_BONE_1	Burgenland Čakavian	burg1244	ckm	BONE	kù̯ost	ku̯ôst	k u̯ o ̂ s t	kwst	BONE_1	FALSE		Vážný 1927: 160
DevinskaNovaVesChakavian_BREAST_1	Burgenland Čakavian	burg1244	ckm	BREAST	prsa	pˈr̩sa	p ˈr̩ s a	pˈr̩s-a	BREAST_1	FALSE	Plural forms. There is also another term, ɲǎːdr-a {ňádra} (plural) [Vážný 1927: 169], of Slovak origin. Vážný does not specify its meaning, but it is probably 'female breast'.	Vážný 1927: 178
DevinskaNovaVesChakavian_BREAST_1	Burgenland Čakavian	burg1244	ckm	BREAST	prsi	pˈr̩si	p ˈr̩ s i	pˈr̩s-i	BREAST_1	FALSE	Plural forms. There is also another term, ɲǎːdr-a {ňádra} (plural) [Vážný 1927: 169], of Slovak origin. Vážný does not specify its meaning, but it is probably 'female breast'.	Vážný 1927: 178
DevinskaNovaVesChakavian_FINGERNAIL_1	Burgenland Čakavian	burg1244	ckm	FINGERNAIL	nu̯òhat	nu̯ɔ̌ɦat	n u̯ ɔ ̌ ɦ a t	nwɦ-at	FINGERNAIL_1	FALSE		Vážný 1927: 169
DevinskaNovaVesChakavian_CLOUD_1	Burgenland Čakavian	burg1244	ckm	CLOUD	u̯òblak	u̯ɔ̌blak	u̯ ɔ ̌ b l a k	wblak	CLOUD_1	FALSE	Distinct from mˈagl-a {màgla} 'fog' [Vážný 1927: 163].	Vážný 1927: 194
DevinskaNovaVesChakavian_CLOUD_1	Burgenland Čakavian	burg1244	ckm	CLOUD	òblak	ʔˈɔblak	ʔ ˈɔ b l a k	ʔˈɔblak	CLOUD_1	FALSE	Distinct from mˈagl-a {màgla} 'fog' [Vážný 1927: 163].	Vážný 1927: 194
DevinskaNovaVesChakavian_COLD_3	Burgenland Čakavian	burg1244	ckm	COLD	mrzal	mˈr̩zal	m ˈr̩ z a l	mˈr̩zal	COLD_3	FALSE		Vážný 1927: 166
DevinskaNovaVesChakavian_COME_1	Burgenland Čakavian	burg1244	ckm	COME	dù̯ojt	du̯ôjt	d u̯ o ̂ j t	dw=y-t	COME_1	FALSE	First person singular: dw=yd-ɛm {dù̯ojdem}.	Vážný 1927: 144
DevinskaNovaVesChakavian_DIE_1	Burgenland Čakavian	burg1244	ckm	DIE	ùmrīt	ˈumriːt	ˈu m r iː t	ˈu=mriː-t	DIE_1	FALSE	Perfective form. The form mrîː-t {mrȋt} 'to die (imperfective) / to torment' is also attested [Vážný 1927: 166].	Vážný 1927: 193-194
DevinskaNovaVesChakavian_DOG_1	Burgenland Čakavian	burg1244	ckm	DOG	pàs	pas	p a s	pas	DOG_1	FALSE	The form cûːc-ak {cȗcak} was used in the Kajkavian dialect of Horvatský Grób [Vážný 1927: 172].	Vážný 1927: 172
DevinskaNovaVesChakavian_DRINK_1	Burgenland Čakavian	burg1244	ckm	DRINK	pìt	pit	p i t	pi-t	DRINK_1	FALSE		Vážný 1927: 174
DevinskaNovaVesChakavian_DRY_1	Burgenland Čakavian	burg1244	ckm	DRY	sȗh	sûːɦ	s u ̂ː ɦ	sûːɦ	DRY_1	FALSE		Vážný 1927: 187
DevinskaNovaVesChakavian_EAR_1	Burgenland Čakavian	burg1244	ckm	EAR	úho	ǔːɦɔ	u ̌ː ɦ ɔ	ǔːɦ-ɔ	EAR_1	FALSE		Vážný 1927: 193
DevinskaNovaVesChakavian_EARTH_1	Burgenland Čakavian	burg1244	ckm	EARTH	zèmľa	zˈɛmʎa	z ˈɛ m ʎ a	zˈɛmʎ-a	EARTH_1	FALSE		Vážný 1927: 200
DevinskaNovaVesChakavian_EARTH_1	Burgenland Čakavian	burg1244	ckm	EARTH	zèmja	zˈɛmja	z ˈɛ m j a	zˈɛmy-a	EARTH_1	FALSE		Vážný 1927: 200
DevinskaNovaVesChakavian_EAT_1	Burgenland Čakavian	burg1244	ckm	EAT	jȋst	jîːst	j i ̂ː s t	yîːs-t	EAT_1	FALSE		Vážný 1927: 152
DevinskaNovaVesChakavian_EGG_1	Burgenland Čakavian	burg1244	ckm	EGG	jȃjce	jâːjʦɛ	j a ̂ː j ʦ ɛ	yâːy-c-ɛ	EGG_1	FALSE		Vážný 1927: 152
DevinskaNovaVesChakavian_EYE_1	Burgenland Čakavian	burg1244	ckm	EYE	u̯òko	u̯ɔ̌kɔ	u̯ ɔ ̌ k ɔ	wk-ɔ	EYE_1	FALSE		Vážný 1927: 194
DevinskaNovaVesChakavian_FEATHER_1	Burgenland Čakavian	burg1244	ckm	FEATHER	pèro	pˈɛrɔ	p ˈɛ r ɔ	pˈɛr-ɔ	FEATHER_1	FALSE		Vážný 1927: 173
DevinskaNovaVesChakavian_FIRE_1	Burgenland Čakavian	burg1244	ckm	FIRE	ògāň	ʔˈɔɡaːɲ	ʔ ˈɔ ɡ aː ɲ	ʔˈɔgaːɲ	FIRE_1	FALSE		Vážný 1927: 170
DevinskaNovaVesChakavian_FISH_1	Burgenland Čakavian	burg1244	ckm	FISH	rìba	rˈiba	r ˈi b a	rˈib-a	FISH_1	FALSE		Vážný 1927: 181
